"S.c","I.c","R.c","S.m","I.m","R.m","p.c","p.m","time","auc.c","auc.m","max.c","max.m"
1513.66187888345,504.361288187515,71.0843949650454,67.0568146401983,41.803740963252,47.7358807884347,0.241424279607687,0.266952057955122,2001,4.47586629291573,4.9790384863968,0.273513199771463,0.338655613609885
1625.87229126084,1783.88868398009,936.553928423592,63.5383647166397,70.1431167986681,113.856524823945,0.410437053807591,0.28336301902075,2001,5.81209773492265,4.28364530440058,0.433742099278294,0.329959252603852
418.476429233901,39.1244864576989,27.4909807959838,86.5854343235988,57.9444332897827,39.9689954866637,0.0806537621860693,0.314063904330739,2001,0.911701000786934,3.56476153775202,0.0806594880874992,0.315358271835729
1623.75257907704,14.3209017566721,3.72413889497646,32.1085742923556,3.19775171467431,2.94389732619931,0.0087226961378094,0.083600863890808,2001,0.0678949570922995,0.627901005282581,0.0087226961378094,0.083600863890808
452.273856302042,0.0358295943454687,0.013494404083191,89.2485869092063,0.000699939487592311,0.00124675226004928,7.92123771363382e-05,7.84241235712714e-06,2001,0.012455627835557,0.000917103656015328,0.00240592899145096,9.4970824886689e-05
1437.54892589728,125.607192579474,76.3047746898866,115.428911662974,14.6340649858248,34.9133733686771,0.0766149367167043,0.08870401717746,2001,1.15182101810376,1.39463080007397,0.100812656968335,0.120260579592707
49.0882525186199,2.53392034585306,2.13014500328466,62.5382528141675,13.5109667750698,4.75829902500695,0.0471406712560202,0.167199377072422,2001,0.911130950962843,2.89303373006192,0.0560269834647115,0.191017493954429
1070.25558486031,0.00805495606046518,0.00346129872999066,265.49045289215,0.0114238954337876,0.0108723060972363,7.52611759445173e-06,4.30257886778798e-05,2001,0.00137772415872517,0.00560062480754087,0.000815573177976416,0.000726861875481489
738.922178353852,360.589159845138,479.553213738888,8.46063809007276,13.5332054178162,25.3123911848253,0.228356186833915,0.286076571211458,2001,4.34703052483019,6.09978821071491,0.360709053008117,0.569202604365804
2514.9387660219,0.217281217461115,0.101858308685178,347.893829408622,0.334912510218556,0.185247720108444,8.63852637066939e-05,0.000961248744821114,2001,0.00593955943628055,0.0528011682521168,0.000570911709656096,0.00443359011697859
1587.04826746936,6.93594040757387,10.7011547168593,60.0161115862908,0.24339004266131,0.302527158621337,0.00432230552434448,0.00401885550292612,2001,0.0411169581999005,0.0374735711828116,0.00432230552434448,0.00401885550292612
1194.54833402628,67.5377022354578,196.158665749125,208.335013454383,33.6212184458485,57.9030464536469,0.0463143820391227,0.112123322081001,2001,0.97364488294636,2.26053657972739,0.107257825083996,0.222883885125465
169.70224971574,7.66429756754452,3.36609414071147,39.5050578167712,18.4137953382026,19.8927351387745,0.0424068253922334,0.236645925651694,2001,0.962431613534079,4.95189475222378,0.155884325997426,0.506816211137306
1271.31070234,291.940870428592,644.369138837731,130.097852478691,38.602197294297,23.688079104156,0.132242313588446,0.200647501067739,2001,2.41157884132167,3.42643841918925,0.210576663586615,0.260456241265809
501.429973301287,0.035162841754209,0.0582146323937371,195.726516073566,0.0279918199703523,0.0243273353923389,7.01120729470357e-05,0.000142976741779166,2001,0.00839127419856922,0.0129406028999686,0.001895734585194,0.00122118514010345
143.114450594789,62.9379427695834,114.863764815691,23.9058870077508,27.2210027606979,57.9581661513051,0.196119581907338,0.249539247435712,2001,3.84370106803999,5.90962672365367,0.336192954342394,0.569425204304501
2997.07263997249,351.430896035403,210.952884127966,99.7083793286289,16.900460487624,69.5565048176111,0.0987316192571868,0.0907819901757899,2001,1.4730976796767,1.47875501041005,0.115811602342678,0.131030915539969
143.668368015031,85.4669228568232,111.742902954004,23.8515947410575,41.3947207591903,45.1597087560588,0.250725697345384,0.374931721688418,2001,4.76119491849477,7.11830775668523,0.344016747820907,0.512148733685261
546.501549405939,0.000278980412103055,0.000480842816514213,131.111966423821,0.000833565004296357,0.00185400581378213,5.10483500969195e-07,6.35752739225045e-06,2001,0.00263768129581904,0.0131855406182919,0.00166262991165767,0.00262759223799031
3080.57567529096,562.996963733618,60.3162708883076,6.4325121207965,53.8633854719546,55.3649388209811,0.15200157926628,0.465701158162812,2001,2.61187492596696,9.62079816903133,0.157154373570824,0.784811613494938
4415.89989608976,0.0372964780450785,0.0721560782746653,259.570190801107,0.00795489508757558,0.00619864556017592,8.44574254728725e-06,3.06447413373381e-05,2001,0.000940631949470722,0.00184978868961205,0.000245888331031133,0.000158057165805612
1601.01847752512,414.226608776643,365.251594433866,20.1937294574303,11.7632237635915,9.11095365695367,0.17400847988103,0.286433486823261,2001,2.58064064969722,4.17697341760322,0.204068118487597,0.329344957652626
2164.88653633218,0.231911026321868,0.011422710528376,313.815858782061,0.0249210709535902,0.0226248263495749,0.000107111831732511,7.94010087893139e-05,2001,0.00470649634264442,0.00279783107623888,0.000446784765889087,0.0001963883618668
863.743611644917,272.45266487089,141.773004451761,16.1602331569926,33.6687367685688,125.311487964089,0.213191873176022,0.192238487750113,2001,3.95050766572194,4.01898683644072,0.251812122436301,0.47540325639134
137.295871310018,0.000285567974674752,0.000350839906336642,142.790233041971,0.00218241754169507,0.491047354173128,2.07993618644331e-06,1.52314684391242e-05,2001,0.00865312470457535,0.0309790283419851,0.00375340503217489,0.00549189728831387
1873.04351617504,0.00182046489501525,0.000448015596965054,353.800666362189,0.00369382521646953,0.0024888482444598,9.71927600451073e-07,1.04402309523899e-05,2001,0.000877447274658966,0.00144508183841885,0.000527837790532974,0.000164787310173182
2254.30068530366,172.436648133559,864.052016309942,152.710676543452,37.1145302989864,21.0656633566024,0.0523997830936241,0.17598927001419,2001,1.09667329657395,3.25493689480368,0.127038332177733,0.280810590058377
2986.36436023464,599.760096166078,258.063003014428,15.5408816640836,44.8848428076245,24.7270068293287,0.156017390540399,0.527109842771162,2001,1.40202436121695,5.07658964762868,0.161914304967211,0.568105553050226
1280.95391915061,0.000251847836655663,0.000107638960373514,94.9411645726117,0.000426504010974293,0.0225664883883807,1.96609544037404e-07,4.49121038832271e-06,2001,0.000896776572572672,0.00600177637165555,0.000685434114638817,0.00117371136919882
1943.31907931554,33.6450511697101,29.5601786322735,228.860335385515,11.5554602802911,13.0518823037894,0.0167678263437074,0.0455894825441104,2001,0.392871120686095,1.01847541729768,0.0456327974772352,0.106151193952441
628.357755010806,326.310667735479,549.96078242427,41.2149663260174,36.4754447918808,56.4496390403458,0.216871151120911,0.271920613931864,2001,3.49362889414215,4.32022644886683,0.311786276673507,0.373080365128626
2416.90227531824,584.599612083377,266.947822277405,13.1854579389614,20.1726796474823,161.576219270124,0.178861437075863,0.103484475352517,2001,3.22490475808809,2.74555821596346,0.221383595645759,0.458078942455758
1569.15204880406,748.248992468679,514.967383345562,29.1294571685078,26.9083054836694,76.1772366635461,0.264177847050217,0.203519310387875,2001,4.58688174604004,3.84815167607576,0.302380792395625,0.365337176120744
772.617549963239,2.80350537970504e-05,3.98562167814561e-05,132.869152845893,0.000140713060060614,0.000142423391436639,3.62858070398411e-08,1.05903256847807e-06,2001,0.000817214130455976,0.00712194148936929,0.000977086499941992,0.00182865048513153
1764.80454151818,593.12372114316,165.531243296833,8.55050627551574,45.3296998121144,12.6960525471691,0.235043883106794,0.680868837354893,2001,4.55108282794572,12.960944157232,0.355631009680806,0.738679091669367
393.773079074482,36.9574941395688,22.0874478070281,103.687579911383,71.044805469729,65.4218441549443,0.0816166592845216,0.295829915662853,2001,1.10111338349816,4.15886410501253,0.0838806449188351,0.306397415679267
2125.91209960023,2.89860932139353e-06,7.16804921662585e-06,80.3272553223398,1.20498877017402e-06,4.36282910690368e-06,1.36346620738132e-09,1.50009941434673e-08,2001,0.000276663722503684,0.000371347788063046,0.00047814358284134,0.000110415744945888
1992.14186437647,642.147432258251,454.469747418159,41.1218104790259,7.40103349326944,10.2993578122678,0.207898195715411,0.125820409109741,2001,2.01352478641388,1.22660494958723,0.215339203778852,0.130791726073079
2175.39464519317,228.061440987072,146.960729007932,75.5928188193416,11.634976067011,14.3974893533955,0.0894212426882252,0.114488989172837,2001,0.715952095315629,0.929617909290982,0.0894689985145689,0.114570435177667
1192.41017266821,130.829913189929,86.1861243176205,50.0896534049463,66.3079306310275,106.343611883116,0.0928249469503013,0.297690466989833,2001,1.71783765423743,5.65513539236781,0.120196486682644,0.46534967049761
1727.81676646425,51.8782360594971,16.4453267006423,62.1893667815025,2.06904602753235,7.02306355237439,0.0288831753373631,0.0290264193889859,2001,0.151885995864077,0.158775190535039,0.0288831753373631,0.0290264193889859
1328.24813058046,312.296096050766,127.037281958617,25.8207700937282,48.7516848350116,55.6525499540168,0.176679884086314,0.374365006773495,2001,3.43175430146994,7.46246340065181,0.310290992498712,0.634321289247089
4089.22750400168,30.7668043078207,35.8078572631556,70.7045399801116,2.94886614612497,0.0969339619720491,0.00740333708921419,0.0399844413272941,2001,0.0397982492537388,0.205615100635271,0.00740333708921419,0.0399844413272941
1292.50334507765,642.611623823891,779.691773448737,93.1855933345996,31.9977729511624,102.538080231696,0.236706213300313,0.140512777520537,2001,3.89560248041926,2.42293978239672,0.326653614230293,0.22919478347114
304.867662867022,11.4123853207132,4.34117817444024,245.920701479832,28.5936063769707,28.4671968118407,0.0355946031714748,0.0943740985385962,2001,0.570277212478118,1.4484992984959,0.0361106808707146,0.0961395797296417
863.566049014524,338.982345016097,261.071115395143,65.2005025333443,91.855150138623,103.589628272576,0.231605511427689,0.35241439939274,2001,4.47169234968396,6.85400937217764,0.334742876571839,0.505983755875611
1464.23115185505,269.418164570891,579.356439732767,208.368616630539,6.75347127093782,13.9821939277861,0.116479677516378,0.0294777173827364,2001,1.81521406120373,0.418445611027494,0.162190247997462,0.0376665119342491
1241.2936731119,59.0246161292602,119.625621641596,157.694675377977,8.91641003591041,17.6068014893995,0.0415682729978859,0.0484014347672517,2001,0.344632448065141,0.380487702938012,0.0415682729978859,0.0484014347672517
1798.55531628982,603.734485906728,1088.11549719516,34.4511396169306,59.5189878962717,128.402199701708,0.17296973678442,0.267654652184981,2001,3.39011466392162,5.36437350509505,0.32421783178496,0.563152614319314
70.3683047973174,46.6216253176678,45.6803645525947,44.4568071662976,63.3338868406198,158.448425765475,0.286601960197712,0.237883474429918,2001,5.2828236064779,4.94854439526443,0.353186042374489,0.451804425067093
946.274037741579,7.38612104371125,17.7979514044073,179.746404645957,0.266186268215815,1.50353251437167,0.00760312870543533,0.00146646073741544,2001,0.297543522993493,0.0535009586353254,0.0270419779954915,0.0047580006578203
4688.4738629832,0.0160371078611747,0.0100864042561171,94.4784062435137,0.00201876962269409,0.00128401277887998,3.42051997597692e-06,2.1366777162555e-05,2001,0.000753882181584953,0.003217464754668,0.000222125274605353,0.000389846177015777
1419.44801637386,2.67539988920601e-06,1.47307889557439e-06,189.565858592273,1.3279172814035e-06,4.24681132580389e-05,1.8848170912391e-09,7.00504291475063e-09,2001,0.00058477964453453,0.000504101310172034,0.000345599701904843,0.000129833758060922
966.693329104052,0.0365826125659431,0.071696994145121,79.8878701552836,0.00941436258955208,0.0118528055924977,3.78387998492538e-05,0.000117813342815147,2001,0.00429500282475304,0.0109124356620072,0.000897698674445865,0.00114704148258467
2381.24959655123,186.088411977559,49.4780923286617,149.746757500325,30.4857096666584,38.9172343798838,0.0711125294271092,0.139109063126598,2001,1.1889401215094,2.29440663560786,0.0884946874531405,0.171995124133192
1141.62527534722,223.955546083257,104.831308789075,33.6424224319881,15.5043427031812,7.08231973136303,0.152308010441818,0.275735284328083,2001,1.88373734788343,3.30711991937369,0.153071928533347,0.278096645587941
2808.85712856257,2.10518518875708e-10,5.53997780534476e-10,202.949293611998,2.50772732287061e-10,2.75782367419787e-08,7.49481049551933e-14,1.23564230153028e-12,2001,0.000198312138226915,0.000314172558585367,0.000344687133074573,0.000155472197934649
400.160732545022,9.52343221740048,10.7831151300285,245.729722832153,2.77565755064007,1.70536775403061,0.022649639277131,0.0110932786513322,2001,0.237909160875233,0.10854450541467,0.022649639277131,0.0110932786513322
865.643064646649,49.3490174235379,14.9730379639341,52.9343690623748,31.7062780767732,22.0984106973362,0.053065449832922,0.297044762427496,2001,0.833060868965163,4.58143685657888,0.0587585740995396,0.317344753302863
295.531929618549,99.5295311042059,54.2741681486891,50.0962135531255,10.7050787734566,10.8539345901096,0.221503759570959,0.149397039603303,2001,3.68779028139306,2.43207842615925,0.237527082397235,0.159612923750808
1260.80404304954,134.505937629893,463.582962583662,302.1655558154,41.1073953016848,36.2672576468844,0.0723580871708416,0.108308406731285,2001,1.35996199887313,1.82004712192725,0.130984032291055,0.160069723550305
117.704317616646,0.153372105325746,0.340431878567613,80.329167533884,1.24771024490519,7.85879063408702,0.00129758496369409,0.0139509243576643,2001,0.223021238927089,1.34458312332822,0.0314416430928952,0.136830894943097
566.696255349776,0.182138221252653,0.0275341407675838,194.162156691937,8.95169018788522,2.94237862791468,0.00032128473587817,0.0434429494465777,2001,0.15528756128764,3.06610002561388,0.0560843866670544,0.32950277496569
1925.37194522141,51.4300694572958,34.3861270187356,138.903569395628,15.4275618575936,2.6836694477917,0.0255719832426462,0.0982554624705136,2001,0.198639374393622,0.697967977795997,0.0255719832426462,0.0982554624705136
3153.46287418718,0.0044493290214607,0.0029725110477325,75.3545944716542,0.000238705927165422,0.00126612747326384,1.41093100736226e-06,3.16770545936964e-06,2001,0.000984008800545,0.00153120520162869,0.000336784260139885,0.000245100747672195
1761.57361493123,332.013557865986,86.249161740069,4.1827249528202,4.80055710616941,7.87366281630804,0.152311232089111,0.284782156059856,2001,2.92616752524373,5.49666650940298,0.243035457810009,0.484931469684481
4359.88333996111,0.099193734544139,0.101909738961027,341.288726533223,0.00820134650198927,0.00134638294101297,2.27504159222201e-05,2.40298504869598e-05,2001,0.00170752814083719,0.00100521288627081,0.000237563202175812,7.34409159034045e-05
2622.55276773963,385.707656712029,34.6168748418272,58.9354265909943,5.69286281378605,3.47108964022727,0.126757545170022,0.0835963982876198,2001,0.50152402737973,0.333372935214868,0.126757545170022,0.0835963982876198
3391.42274709833,2.47664182182872e-07,6.68443366100855e-06,167.718451780074,1.6820401378486e-07,6.29848592396331e-07,7.30266322264141e-11,1.00289509710631e-09,2001,0.000273918905821973,0.000755425300629831,0.000311352455103871,0.000257921807842737
2162.9027975676,0.25514316603579,0.153866944153334,287.34938917115,0.829071843453266,0.201891216986895,0.000117941003756493,0.00287492485891502,2001,0.00381322944892748,0.0688612647890849,0.00039948806214013,0.00408495040643169
132.832913928774,18.2655651744974,6.07538396281402,9.30170707351384,12.8724169962703,73.6492767750455,0.116212484812551,0.134334795913945,2001,2.4318057385417,4.38199304325599,0.24855523910741,0.595814817349252
1751.9306949683,1338.05144687456,562.419898280432,43.6819020600793,45.2359682179984,65.7201800205226,0.366348346150139,0.292528055874019,2001,5.39106946923948,4.5390071679185,0.387686502822779,0.34426955939817
2001.10331997887,10.9994648638808,7.0048621202597,189.339480543613,14.4784015068141,6.21014770786099,0.00544768619960675,0.0689355679024206,2001,0.0457863275844197,0.558648542473236,0.00544768619960675,0.0689355679024206
2369.76474398208,26.5455850179434,43.5565048085734,297.330581460682,1.68345757520043,3.49342443474525,0.0108799319086223,0.00556501170545133,2001,0.0686850520648008,0.0352390341195488,0.0108799319086223,0.00556501170545133
1779.02320470294,768.578695988087,367.811107403954,35.5941914831069,19.975660366981,116.164672614706,0.263626009026522,0.11631709133172,2001,3.27984920941117,2.10018546846754,0.27404999070124,0.221803765324549
3840.29605294196,0.14977882496978,0.0963701534598483,309.42291605522,0.0380877397372671,0.0668502118283975,3.89993956829549e-05,0.000123051089729819,2001,0.00249260398932261,0.0068773268065403,0.000242946716557242,0.000603732765195331
1281.36826775733,0.000315621165872389,0.00149488873887861,236.587983013187,0.00107059294224791,0.00073638210337621,2.46315386339593e-07,4.52510204392658e-06,2001,0.000730809940941379,0.0052265749609901,0.000757123192207904,0.00105629863560761
2908.18387292229,230.994108039046,61.352591288574,304.119120561644,30.9873262125343,30.1298165259449,0.0721736920877658,0.0848418662827882,2001,0.360402545743625,0.42890811357455,0.0721736920877658,0.0848418662827882
3022.73206308746,910.253915203534,615.584143995563,45.4879207942339,12.7957694647538,1.79677270584799,0.200118694607692,0.212977211447971,2001,2.09382762243376,1.67312374487483,0.201133843360291,0.212977211447971
1276.22423181852,653.240658754442,98.9079028583743,4.33503732225266,29.1174909360536,14.0695092906605,0.322051577929801,0.612715540785701,2001,6.18310207564218,11.7781922519671,0.408009977870352,0.77484810045131
1874.84965138072,249.009442411167,157.362963023918,104.26939022273,12.0227498193224,68.6452368083545,0.109156161131784,0.0650098429213013,2001,1.12177541281972,0.779506457311754,0.109771987665217,0.0757727154947207
703.81969724257,392.529446845981,161.074106119825,12.2027260067028,17.7832516816915,77.5367814312748,0.312169706406281,0.165390581745576,2001,5.66569716879349,3.47862999940526,0.353463930803006,0.412384014997423
1072.0702640116,3.25290429731864,1.22325757932219,232.225295792558,1.1443377559843,0.630666011599299,0.00302161079085345,0.00489032603007495,2001,0.0320671438893463,0.0493663644239888,0.00302161079085345,0.00489032603007495
4199.10512573786,0.000126975086617663,0.000142467249408782,92.5004501380267,2.15490291844998e-05,0.00162622255818145,3.02386043378209e-08,2.32957194176891e-07,2001,0.000397341819420763,0.000577267933148745,0.000230904139614078,0.00010720353310711
409.629192359195,128.977628611718,115.169196152317,16.5252927249031,60.260114765398,11.7459681843291,0.197281064513884,0.680663937572432,2001,3.63440364847634,11.943942891703,0.245883280709987,0.719403580979295
916.351159176738,162.396434887306,12.6903843563016,52.4723254304469,12.6400751834431,2.41046101240138,0.14879126262616,0.187196971203623,2001,1.99532615216845,2.17193900109919,0.165780067869419,0.198649356469602
1510.89313082019,283.448703081352,277.045543942919,103.94309808445,49.3259583331096,59.3771787189419,0.136840026212922,0.231962528287634,2001,1.35238211008857,2.42269203314254,0.137669390445659,0.23743937944457
298.337806276267,147.886537932162,158.026920564828,4.56516252356978,11.8824748202153,22.4488533020471,0.24474344788944,0.305489637314839,2001,4.80255163758511,6.65122524459048,0.368776020039821,0.646671541149862
800.456515306682,340.874278311435,23.3222875912077,32.7583893057826,50.5535259560672,44.0439122368771,0.292683103501934,0.396947096563544,2001,5.32984085758699,7.28359952823757,0.353741722472463,0.495280329939483
462.255119887541,0.00147181997947233,0.00140443346714475,117.046858883729,0.00764712428717889,0.00100626682709894,3.18397949145141e-06,6.53290403720899e-05,2001,0.00127894823459887,0.0111484384779215,0.000585652958490588,0.00128924270543402
609.83022951854,376.019099076524,218.076651610617,90.031331813754,38.5369237981855,41.69561754757,0.312327423162913,0.226336468700454,2001,4.74566807869542,3.46908005160913,0.323022692501392,0.2422522258852
383.311758357635,151.197550346793,87.8722381203328,4.78673156871746,5.28543057608776,22.8347663072234,0.242933858046028,0.160617560639025,2001,4.43651575015338,3.51928435729747,0.309129425235445,0.40553713998321
805.337404987986,595.329485037563,308.172964114343,82.5501722453669,34.3971338949789,14.7460310786537,0.348382256883404,0.261191147717505,2001,4.49889913709831,3.18848204198139,0.366017452717328,0.275623014440731
1651.91196798295,464.01868117418,985.883648660031,37.5685048904283,29.1685028849084,4.82518289111414,0.149595893442339,0.407596562001042,2001,2.42142341058138,4.47000247761707,0.226068238084342,0.407596562001042
2315.07504157783,40.0206505576361,14.0229647131426,333.766101393265,4.69113792214352,1.69502585675632,0.0168926323896632,0.0137912882037377,2001,0.0888131336066778,0.0720544640807645,0.0168926323896632,0.0137912882037377
2011.84751603712,182.095530011722,97.985505269247,186.499821571511,3.20780832284632,7.7101401346761,0.079450788248612,0.0162488327285561,2001,0.683032822485927,0.130554982038674,0.079450788248612,0.0162488327285561
4339.42702674907,12.5496450625927,9.30524774987305,366.344535794843,1.65247869992557,1.49154139911938,0.00287751291800334,0.0044723406816425,2001,0.0198841495592053,0.0304509456396715,0.00287751291800334,0.0044723406816425
648.901149598899,281.858424572938,57.9419045091207,70.3790529311555,56.7396237256489,41.5353694499477,0.285079400254331,0.33642610441575,2001,5.34094755375099,6.28440000868795,0.331104991499385,0.398189823748003
1976.99042934985,1.51444845484145,0.790031868605048,211.735926402673,0.118902464906082,0.0483908151226936,0.000765145430041763,0.000561116839489852,2001,0.0124723406930825,0.00844407071880227,0.000765145430041763,0.000561116839489852
971.50204020463,499.182329694422,517.023556828899,118.545183624427,12.5461308005875,12.424814469378,0.251134647591886,0.0874196572694601,2001,3.75610300018434,1.25669424428099,0.317540367612768,0.106950941765887
1024.75286619366,157.459447771487,87.4685435187066,9.37609011404978,57.8101634446802,10.4915965075436,0.124014981279253,0.744229705062092,2001,2.04634214993894,11.8744585893364,0.141935839562849,0.796968837372014
3568.92748986385,536.594051341175,302.621687023322,270.830075165947,51.5526126355002,19.2978607327393,0.121727907547331,0.150879565303502,2001,0.46162826366816,0.582021171152576,0.121727907547331,0.150879565303502
782.624794063765,0.0326099714835304,0.0228453972096952,138.561682938461,0.00304625334746863,0.0349433126725429,4.16644875185961e-05,2.19787918140293e-05,2001,0.00752441404388504,0.00323119473073974,0.00108801727806502,0.000384613817852258
3001.59436066667,107.867141651688,563.763689948324,76.6950538756209,2.54207557793351,2.70850708589823,0.029365785108624,0.0310214879679363,2001,0.420563302324013,0.363631952850483,0.0416069251359764,0.0380741597740784
1041.00524194912,0.087697554354722,0.135676526176848,76.6016283415736,0.118468898193575,0.0586656350367415,8.42250712327947e-05,0.00154299045410189,2001,0.0155268094368353,0.122795150623851,0.00148406157746239,0.0106512578335248
2065.92979006925,335.910711193053,212.444840315643,21.7208483366304,13.6089035724043,8.41080439924781,0.128490454293831,0.311127811829575,2001,2.29906136717409,5.34953946224459,0.214130664318771,0.415162291952439
1482.35405310562,49.7124107442222,52.3801537913887,145.17629654176,18.973778757451,11.6012846307852,0.0313752512648418,0.107958076483781,2001,0.307656011969442,1.01413888673437,0.0315981411210709,0.108125798963367
2710.40817968655,207.902551120748,116.458361666043,107.648354676839,82.3215835672223,24.5150283618195,0.068506876400045,0.3838105060225,2001,1.12051300165956,5.47850165489263,0.080089798477157,0.416701804740676
1066.34765875545,536.292280628675,83.4914570570554,12.5181883469432,15.241679901023,211.121035806508,0.318060788002996,0.0638045136397647,2001,4.87824320176014,2.34921009713776,0.353216219898235,0.356925648434024
282.656468684219,174.11343230839,140.420792477546,14.2143954741211,45.2436453866406,38.9779423722479,0.291554162200103,0.459625066979253,2001,5.71265764276404,8.93551409248084,0.400095531129932,0.641885300882696
2121.26224910645,0.0162662160433718,0.00554690634103618,74.6100434165934,9.33125749673141e-05,0.00229846027531985,7.6680989279111e-06,1.25063033702613e-06,2001,0.00159709190384366,0.000319781044740342,0.000218275780144636,4.15026683773896e-05
778.87106189283,5.99382509619259,7.8137500801929,127.502049178604,1.84907573736694,2.40398230667624,0.0075614818110321,0.0140341864262026,2001,0.0666763866625217,0.119017555031149,0.0075614818110321,0.0140341864262026
1026.30464166554,497.509151525942,711.981694025886,11.2898726630119,2.41999773006796,31.8688684509232,0.222519973034356,0.0530948813294418,2001,3.58399098445807,1.47473166629015,0.281055097727638,0.16573472726145
474.992104434088,214.95016616397,5.02319938085941,19.8728620970203,49.6039736299435,19.6872911686791,0.309296181536172,0.556322092269234,2001,5.60424008937252,9.92110441700061,0.33560769818392,0.613070906000234
1857.59265455957,0.00224861728780226,0.000416492510821287,179.861850695853,6.99672443643432e-05,0.000195543139136126,1.21049900588816e-06,3.89004899086788e-07,2001,0.00157351999996796,0.000260953950669815,0.000518590730925465,3.95990220971956e-05
474.198457308472,165.069375179093,105.873727125479,78.0770307534628,23.5946716020612,14.5608907976288,0.22152753802219,0.202995312777475,2001,3.49273589248878,3.1240958439414,0.239628312919888,0.237274079004541
2501.40694719193,127.224340271585,167.793742900079,68.3673904553049,5.73653876104721,7.40453971828976,0.0454953517044735,0.0703796652792865,2001,0.263845833391088,0.411228467970545,0.0454953517044735,0.0703796652792865
630.223231754583,33.7097342361059,8.86400488751023,90.0912942763415,1.99915186235693,2.07750984488102,0.0501038733752096,0.0212296406083778,2001,0.291613756630539,0.123897986895628,0.0501038733752096,0.0212296406083778
496.309520650416,46.8157467595056,39.2662104125186,24.2326503283825,23.8719367086803,7.32244327823896,0.0803853568299961,0.430691245280192,2001,1.62392375788318,8.21682585960934,0.124593057271216,0.518547620851801
356.833914737199,192.417661014251,77.5414352560667,4.32337575269474,10.8945975221941,7.58951945194546,0.306987566285967,0.477676246691333,2001,5.4951736152243,8.63655336489956,0.349758824482189,0.595859091582759
2264.05484060199,391.553018403976,427.890592389977,138.410366056156,64.1158186621479,80.6078592463671,0.126983367942577,0.226450404071325,2001,1.58166017984649,2.86824943969168,0.138833304955883,0.245619214301369
1729.00009607931,539.621827017847,237.901483405991,68.0444195065971,15.8948625274792,9.57347202216063,0.215286969041583,0.16997534387577,2001,1.57767437759207,1.16684719182979,0.215286969041583,0.16997534387577
1351.53149044627,1.98692512887531,0.794309577562793,243.157230705914,2.00527925933999,0.16645705881981,0.00146710954713304,0.00817383810670516,2001,0.0201673411999419,0.0879773007237645,0.00146710954713304,0.00817383810670516
2515.5158927831,653.033556747759,40.1169192783521,48.6042210279333,46.7322688012232,45.5298799433809,0.203521800551084,0.331748939627561,2001,3.06880433182118,5.12560829317135,0.210134177547011,0.375681581536824
741.474112898134,345.022163075634,312.724044055947,3.25120740630439,9.33119262293577,53.097189134465,0.246581727078054,0.14207142190975,2001,4.84151763868294,3.3325853018348,0.37859631942231,0.616648885159562
1620.07656981664,869.016937388067,690.985292605832,24.458372950386,56.5501683057145,11.3812450156379,0.273268994919195,0.61208246698816,2001,4.48702091951145,9.71217908716699,0.309760762864226,0.658853964429324
2687.87387151634,0.109372912342667,0.125516575873278,171.921344684556,0.00979390169928729,0.00994591014923123,4.06876812163635e-05,5.69607998459036e-05,2001,0.00319748213441717,0.00344250339127661,0.00034507378168398,0.000296123014208193
1096.72733495693,515.350677881866,176.076572372739,10.3214861462151,15.9613804670442,8.79237776484608,0.288202531338139,0.455061133572817,2001,3.95182046637456,6.35945831913887,0.307955744550398,0.486947898782691
516.428903412406,157.775636022074,82.3209245489066,3.56324981019657,35.3200776877546,7.69813709738854,0.208552974795226,0.758243176649457,2001,2.80666658539735,10.1920580653859,0.223312687135933,0.804337183467268
666.159723915078,101.542069013806,101.625519668375,91.6523017873406,46.3875704818878,3.0081209654092,0.116805336197746,0.328877918913179,2001,2.27071659217836,5.85045096346448,0.180002898317415,0.357106960976746
1340.30259131159,968.532565277947,568.060906520118,32.5282850145281,13.9912806971463,14.131672799117,0.336658865677286,0.230684171348898,2001,5.57415653916632,3.7644100735024,0.353448203986396,0.258359898351573
3120.78014284012,0.000609798694577715,0.000458743250663012,225.228638990176,0.000907240277844442,0.000844026235917082,1.9539937383424e-07,4.02805445930491e-06,2001,0.000224229909216944,0.000821875436292002,0.000309819531118627,0.000118335303084388
1266.2723092893,173.356001672177,35.2115495743387,56.622146960227,33.0660655856262,16.6717358349402,0.117542254119167,0.310888319231239,2001,1.05836825378083,2.83204789220736,0.117542254119167,0.310888319231239
755.078114439189,488.368659796516,180.737262795133,18.9655271228992,45.0038711175585,80.956302828174,0.342911201851887,0.310530642844683,2001,6.09060004100138,5.83372380711262,0.377197073111047,0.473960774723893
948.812132633001,574.903783475036,279.805097589614,11.3786956337066,9.62198714449475,62.9215992163451,0.318767443854921,0.114653545111178,2001,4.55594910971104,2.51382905913897,0.341614122107667,0.288546692541344
1810.6077242229,894.896213752454,599.390861511357,12.6945197166042,34.5006047160937,94.1400391465495,0.270779031723322,0.244104891114015,2001,4.92024220238454,5.22935217866825,0.341584407291842,0.571334659772421
2123.4363781364,608.38931028354,348.387043904217,45.0565773513223,31.5110436365081,70.1100227446095,0.197515354669832,0.214831945991637,2001,2.12524772070924,2.71562743158893,0.19953345728533,0.245569662202139
